8.40815,-0.131564,-0.000231086,0.00411576,2.67039e-06,0.0452802
8.41024,-0.131564,-0.00014496,0.00411577,-1.16936e-08,0.0452948
8.41208,-0.131564,-6.91742e-05,0.00411577,-2.37747e-06,0.0453062
8.41335,-0.131564,-1.67175e-05,0.00411577,-4.016e-06,0.0453202
8.41519,-0.131564,5.92717e-05,0.00411576,-6.40652e-06,0.0453246
8.41749,-0.131564,0.000154534,0.00411574,-9.38261e-06,0.0453316
8.41976,-0.131564,0.000247875,0.00411572,-1.22784e-05,0.0453435
8.42146,-0.131564,0.000318382,0.0041157,-1.44629e-05,0.0453591
8.42404,-0.131563,0.000424548,0.00411566,-1.77728e-05,0.0453661
8.42588,-0.131562,0.000500539,0.00411563,-2.01221e-05,0.0453824
8.42757,-0.131561,0.00057034,0.0041156,-2.22938e-05,0.0453955
8.43071,-0.131559,0.000700077,0.00411553,-2.63455e-05,0.0453973
8.43311,-0.131558,0.000799146,0.00411546,-2.93857e-05,0.0454187
8.43515,-0.131556,0.000883117,0.00411541,-3.19853e-05,0.0454337
8.43672,-0.131555,0.00094794,0.00411535,-3.40002e-05,0.0454465
8.4386,-0.131553,0.00102539,0.00411529,-3.64182e-05,0.0454531
8.44008,-0.131551,0.00108672,0.00411524,-3.83253e-05,0.0454657
8.44159,-0.13155,0.00114914,0.00411518,-4.02753e-05,0.0454741
8.44318,-0.131548,0.00121473,0.00411512,-4.2325e-05,0.0454853
8.4453,-0.131545,0.00130203,0.00411503,-4.50603e-05,0.045488
8.44681,-0.131543,0.00136429,0.00411496,-4.69926e-05,0.0455039
8.44891,-0.131541,0.001451,0.00411486,-4.97065e-05,0.0455078
8.45131,-0.131537,0.00154992,0.00411474,-5.27777e-05,0.0455172
8.45347,-0.131534,0.00163913,0.00411463,-5.55373e-05,0.0455328
8.45565,-0.13153,0.00172919,0.0041145,-5.83355e-05,0.0455443
8.45728,-0.131527,0.0017964,0.00411441,-6.04237e-05,0.0455584
8.45987,-0.131523,0.00190322,0.00411425,-6.37629e-05,0.0455624
8.46176,-0.131519,0.00198116,0.00411413,-6.61739e-05,0.0455781
8.46337,-0.131516,0.00204782,0.00411403,-6.82491e-05,0.0455908
8.46603,-0.13151,0.00215747,0.00411384,-7.16794e-05,0.0455932
8.46846,-0.131505,0.0022579,0.00411367,-7.47829e-05,0.0456102
8.4707,-0.1315,0.00235009,0.0041135,-7.76458e-05,0.0456241
8.47258,-0.131496,0.00242782,0.00411336,-8.00663e-05,0.0456365
8.47413,-0.131492,0.00249143,0.00411323,-8.20536e-05,0.0456475
8.47594,-0.131487,0.00256636,0.00411308,-8.44028e-05,0.0456563
8.47753,-0.131483,0.00263187,0.00411295,-8.64561e-05,0.0456631
8.4791,-0.131479,0.00269684,0.00411281,-8.84902e-05,0.0456735
8.48171,-0.131472,0.0028045,0.00411258,-9.18701e-05,0.0456755
8.48363,-0.131467,0.00288357,0.00411241,-9.43235e-05,0.0456938
8.48584,-0.13146,0.0029748,0.0041122,-9.71818e-05,0.0457015
8.48755,-0.131455,0.00304512,0.00411203,-9.93776e-05,0.0457134
8.48901,-0.131451,0.00310529,0.00411189,-0.000101264,0.0457247
8.49046,-0.131446,0.00316516,0.00411174,-0.00010315,0.0457291
8.49202,-0.131441,0.0032295,0.00411158,-0.000105171,0.0457359
8.4938,-0.131436,0.00330311,0.00411139,-0.000107482,0.0457452
8.49636,-0.131427,0.0034087,0.00411112,-0.000110799,0.0457503
8.49872,-0.131419,0.00350603,0.00411085,-0.000113835,0.0457623
8.50229,-0.131407,0.00365297,0.00411045,-0.000118422,0.0457686
8.50423,-0.1314,0.00373307,0.00411022,-0.000120895,0.0457926
8.50577,-0.131394,0.00379659,0.00411003,-0.000122888,0.0458053
8.50735,-0.131388,0.00386165,0.00410984,-0.000124942,0.0458127
8.5093,-0.13138,0.00394209,0.00410959,-0.000127483,0.045818
8.51077,-0.131375,0.00400252,0.00410941,-0.000129384,0.0458308
8.51327,-0.131365,0.0041056,0.00410908,-0.000132649,0.0458313
8.51619,-0.131353,0.00422601,0.0041087,-0.00013642,0.0458395
8.51891,-0.131341,0.00433812,0.00410833,-0.000139913,0.0458544
8.52112,-0.131331,0.00442913,0.00410802,-0.000142757,0.0458682
8.52335,-0.131322,0.0045209,0.0041077,-0.000145638,0.045878
8.52485,-0.131315,0.00458279,0.00410748,-0.000147582,0.0458929
8.52634,-0.131308,0.00464445,0.00410726,-0.000149536,0.0458984
8.52909,-0.131295,0.00475753,0.00410685,-0.000153116,0.0458974
8.53243,-0.131279,0.00489527,0.00410634,-0.000157417,0.045906
8.5345,-0.131269,0.00498025,0.00410601,-0.000160056,0.0459268
8.5372,-0.131256,0.0050914,0.00410558,-0.000163553,0.0459318
8.53897,-0.131247,0.00516445,0.00410529,-0.000165836,0.0459482
8.54053,-0.131239,0.00522857,0.00410503,-0.00016786,0.04596
8.54272,-0.131227,0.005319,0.00410466,-0.000170731,0.0459594
8.5451,-0.131215,0.00541681,0.00410426,-0.000173806,0.0459675
8.54707,-0.131204,0.00549795,0.00410391,-0.000176352,0.045977
8.54871,-0.131195,0.00556545,0.00410363,-0.000178474,0.0459886
8.55151,-0.131179,0.00568077,0.00410313,-0.00018212,0.0459866
8.55315,-0.13117,0.00574821,0.00410283,-0.000184223,0.0460057
8.55465,-0.131161,0.00581017,0.00410255,-0.000186181,0.0460149
8.55614,-0.131153,0.00587136,0.00410227,-0.000188122,0.0460203
8.55866,-0.131138,0.00597493,0.0041018,-0.000191407,0.0460179
8.56131,-0.131122,0.00608401,0.00410129,-0.000194822,0.0460247
8.56358,-0.131108,0.00617734,0.00410085,-0.000197733,0.0460364
8.56614,-0.131092,0.00628285,0.00410034,-0.000201037,0.0460425
8.56847,-0.131078,0.00637876,0.00409987,-0.000204028,0.0460526
8.57123,-0.13106,0.00649214,0.00409931,-0.000207571,0.046058
8.57352,-0.131045,0.00658637,0.00409884,-0.0002105,0.0460722
8.57527,-0.131034,0.00665815,0.00409847,-0.000212747,0.0460843
8.57684,-0.131023,0.00672275,0.00409813,-0.000214781,0.0460899
8.57953,-0.131005,0.00683333,0.00409756,-0.000218264,0.0460887
8.58242,-0.130986,0.00695182,0.00409693,-0.000221952,0.0460939
8.5847,-0.13097,0.00704577,0.00409642,-0.000224862,0.0461089
8.58748,-0.13095,0.00716002,0.00409579,-0.000228428,0.0461131
8.58927,-0.130937,0.00723328,0.00409539,-0.000230702,0.0461284
8.59133,-0.130922,0.0073181,0.00409491,-0.000233361,0.0461314
8.59316,-0.130909,0.00739322,0.00409448,-0.000235706,0.0461389
8.59561,-0.130891,0.00749366,0.00409391,-0.000238847,0.0461405
8.59754,-0.130876,0.00757294,0.00409344,-0.000241309,0.0461516
8.60123,-0.130848,0.00772473,0.00409255,-0.000246047,0.0461465
8.60352,-0.130831,0.00781859,0.00409199,-0.000248923,0.0461676
8.60501,-0.130819,0.00787971,0.00409162,-0.000250825,0.0461785
8.60692,-0.130804,0.0079579,0.00409114,-0.000253274,0.0461844
8.60844,-0.130792,0.00802037,0.00409076,-0.000255231,0.0461909
8.60994,-0.13078,0.00808195,0.00409037,-0.000257164,0.0461959
8.61146,-0.130768,0.00814435,0.00408998,-0.000259124,0.0462001
8.6138,-0.130749,0.00824037,0.00408938,-0.000262138,0.0461985
8.61686,-0.130723,0.00836596,0.00408857,-0.000266043,0.0461991
8.61874,-0.130708,0.00844287,0.00408807,-0.000268412,0.0462159
8.62104,-0.130688,0.00853731,0.00408745,-0.000271357,0.0462195
8.62302,-0.130671,0.0086183,0.00408692,-0.000273875,0.0462296
8.62544,-0.13065,0.00871761,0.00408626,-0.000276977,0.0462307
8.62735,-0.130634,0.00879577,0.00408573,-0.000279403,0.0462438
8.629,-0.130619,0.00886318,0.00408527,-0.000281513,0.0462497
8.63103,-0.130601,0.00894645,0.0040847,-0.000284123,0.0462538
8.63344,-0.13058,0.00904534,0.00408401,-0.000287219,0.0462537
8.6358,-0.130558,0.00914212,0.00408333,-0.000290225,0.046261
8.63726,-0.130545,0.00920173,0.00408291,-0.000292079,0.046275
8.63944,-0.130525,0.00929088,0.00408227,-0.000294883,0.0462737
8.6412,-0.130509,0.00936322,0.00408175,-0.00029714,0.0462834
8.64278,-0.130494,0.00942786,0.00408128,-0.000299169,0.0462894
8.64425,-0.13048,0.00948797,0.00408084,-0.000301059,0.0462946
8.64581,-0.130465,0.00955197,0.00408037,-0.000303075,0.0462946
8.64793,-0.130445,0.00963853,0.00407973,-0.000305789,0.0462966
8.65078,-0.130417,0.00975516,0.00407886,-0.000309434,0.0462965
8.6529,-0.130397,0.00984181,0.0040782,-0.00031212,0.0463089
8.65499,-0.130376,0.00992758,0.00407755,-0.0003148,0.0463153
8.65702,-0.130356,0.0100105,0.00407691,-0.000317396,0.0463198
8.65852,-0.130341,0.0100718,0.00407644,-0.000319314,0.0463274
8.6604,-0.130322,0.0101487,0.00407584,-0.000321731,0.0463283
8.66197,-0.130306,0.010213,0.00407533,-0.000323742,0.046334
8.66351,-0.13029,0.0102759,0.00407483,-0.000325715,0.0463369
8.66671,-0.130258,0.0104065,0.00407379,-0.000329811,0.0463305
8.66897,-0.130234,0.0104988,0.00407304,-0.000332665,0.0463429
8.67107,-0.130212,0.0105844,0.00407235,-0.000335331,0.0463492
8.67276,-0.130194,0.0106536,0.00407178,-0.00033749,0.04636
8.67457,-0.130175,0.0107274,0.00407117,-0.000339812,0.0463633
8.67643,-0.130155,0.0108035,0.00407054,-0.000342202,0.0463634
8.67842,-0.130133,0.0108849,0.00406985,-0.00034475,0.0463664
8.68003,-0.130116,0.0109503,0.0040693,-0.000346796,0.0463742
8.68245,-0.130089,0.0110492,0.00406846,-0.000349903,0.0463709
8.68434,-0.130069,0.0111264,0.0040678,-0.000352306,0.0463825
8.68665,-0.130043,0.0112205,0.00406699,-0.000355262,0.0463816
8.68851,-0.130022,0.0112964,0.00406633,-0.000357632,0.0463883
8.69004,-0.130005,0.0113589,0.00406578,-0.000359592,0.0463967
8.69156,-0.129987,0.011421,0.00406523,-0.000361548,0.0463984
8.69358,-0.129964,0.0115035,0.0040645,-0.000364145,0.046395
8.69504,-0.129948,0.0115626,0.00406397,-0.000365994,0.0464067
8.69721,-0.129922,0.0116513,0.00406318,-0.000368789,0.0464037
8.69963,-0.129894,0.0117497,0.00406228,-0.000371872,0.0464044
8.70172,-0.12987,0.0118349,0.00406151,-0.00037453,0.0464107
8.70396,-0.129843,0.0119261,0.00406067,-0.000377383,0.0464122
8.70622,-0.129816,0.0120183,0.00405981,-0.00038026,0.0464161
8.70829,-0.129791,0.0121027,0.00405903,-0.000382893,0.046421
8.70977,-0.129773,0.0121627,0.00405846,-0.000384768,0.0464327
8.71122,-0.129756,0.0122218,0.0040579,-0.000386635,0.0464323
8.71278,-0.129737,0.0122854,0.0040573,-0.00038864,0.0464337
8.71646,-0.129691,0.0124353,0.00405587,-0.000393354,0.046419
8.71827,-0.129669,0.0125087,0.00405516,-0.00039561,0.046438
8.71985,-0.129649,0.0125729,0.00405453,-0.000397621,0.0464435
8.7223,-0.129618,0.0126725,0.00405356,-0.00040075,0.0464403
8.72382,-0.129599,0.0127344,0.00405295,-0.000402682,0.0464516
8.72532,-0.12958,0.0127956,0.00405234,-0.00040461,0.0464541
8.72687,-0.12956,0.0128586,0.00405172,-0.000406597,0.046453
8.72839,-0.129541,0.0129203,0.0040511,-0.000408536,0.0464544
8.73078,-0.12951,0.0130172,0.00405012,-0.000411576,0.0464491
8.7333,-0.129477,0.0131196,0.00404909,-0.000414764,0.0464512
8.73631,-0.129438,0.0132418,0.00404784,-0.000418559,0.0464519
8.73822,-0.129412,0.0133193,0.00404704,-0.000420958,0.0464627
8.74061,-0.12938,0.0134164,0.00404603,-0.000423994,0.0464606
8.74344,-0.129342,0.0135311,0.00404483,-0.00042756,0.0464618
8.74578,-0.129311,0.0136263,0.00404383,-0.000430514,0.0464674
8.74786,-0.129282,0.0137104,0.00404294,-0.000433131,0.0464724
8.7501,-0.129252,0.0138014,0.00404197,-0.000435972,0.0464752
8.75218,-0.129223,0.0138857,0.00404106,-0.000438605,0.0464769
8.75428,-0.129194,0.0139709,0.00404014,-0.000441264,0.0464793
8.75613,-0.129168,0.0140459,0.00403932,-0.000443609,0.0464853
8.7578,-0.129145,0.0141133,0.00403858,-0.000445723,0.0464898
8.7598,-0.129116,0.0141944,0.00403769,-0.000448278,0.0464863
8.7616,-0.129091,0.0142675,0.00403688,-0.000450568,0.0464901
8.76311,-0.129069,0.0143284,0.0040362,-0.000452479,0.0464944
8.76464,-0.129047,0.0143903,0.00403551,-0.000454429,0.0464938
8.76682,-0.129016,0.0144785,0.00403452,-0.0004572,0.0464883
8.76914,-0.128982,0.0145723,0.00403346,-0.000460125,0.0464893
8.77107,-0.128954,0.0146508,0.00403257,-0.000462569,0.0464945
8.77242,-0.128934,0.0147052,0.00403195,-0.000464271,0.0465011
8.77376,-0.128915,0.0147593,0.00403133,-0.000465975,0.0465055
8.77513,-0.128895,0.0148146,0.00403069,-0.000467724,0.0465027
8.77775,-0.128856,0.0149209,0.00402946,-0.000471068,0.0464928
8.7801,-0.128821,0.0150159,0.00402835,-0.000474021,0.0464948
8.78285,-0.128779,0.0151267,0.00402705,-0.000477467,0.0464941
8.78518,-0.128744,0.0152211,0.00402594,-0.000480395,0.0464988
8.78788,-0.128703,0.01533,0.00402464,-0.000483789,0.0464974
8.7899,-0.128672,0.0154113,0.00402367,-0.000486312,0.0465032
8.79155,-0.128647,0.0154779,0.00402286,-0.000488391,0.0465079
8.79334,-0.128619,0.0155501,0.00402199,-0.000490655,0.0465055
8.79494,-0.128594,0.0156148,0.0040212,-0.000492678,0.0465075
8.79698,-0.128562,0.015697,0.0040202,-0.000495251,0.0465053
8.79921,-0.128527,0.0157868,0.00401909,-0.000498054,0.0465068
8.80138,-0.128493,0.0158743,0.00401801,-0.000500785,0.0465063
8.80329,-0.128463,0.0159516,0.00401705,-0.000503196,0.0465079
8.80504,-0.128435,0.0160217,0.00401618,-0.000505387,0.0465099
8.80661,-0.12841,0.016085,0.00401538,-0.000507368,0.0465135
8.80811,-0.128385,0.0161454,0.00401462,-0.000509265,0.0465158
8.80964,-0.128361,0.0162073,0.00401384,-0.000511211,0.0465167
8.81117,-0.128336,0.0162689,0.00401306,-0.000513152,0.0465141
8.81316,-0.128304,0.0163487,0.00401204,-0.000515659,0.0465117
8.81555,-0.128264,0.0164453,0.0040108,-0.000518682,0.0465054
8.81801,-0.128224,0.0165442,0.00400953,-0.000521758,0.0465066
8.81986,-0.128193,0.0166183,0.00400856,-0.000524065,0.0465121
8.82207,-0.128157,0.0167074,0.0040074,-0.000526855,0.0465099
8.82357,-0.128132,0.0167674,0.00400662,-0.00052873,0.0465169
8.82505,-0.128107,0.0168268,0.00400583,-0.000530602,0.0465167
8.82658,-0.128081,0.0168885,0.00400502,-0.000532544,0.0465138
8.82873,-0.128045,0.0169747,0.00400388,-0.000535248,0.0465082
8.83091,-0.128008,0.0170624,0.00400271,-0.000537986,0.046509
8.83318,-0.127969,0.0171536,0.00400149,-0.000540837,0.0465059
8.83556,-0.127928,0.0172492,0.0040002,-0.000543815,0.0465039
8.83722,-0.1279,0.0173158,0.0039993,-0.000545885,0.0465114
8.83872,-0.127874,0.0173756,0.00399848,-0.000547762,0.0465141
8.8403,-0.127846,0.0174391,0.00399761,-0.00054976,0.0465126
8.84234,-0.12781,0.0175212,0.00399649,-0.000552341,0.0465063
8.84384,-0.127784,0.0175811,0.00399566,-0.000554217,0.0465125
8.84534,-0.127758,0.017641,0.00399483,-0.000556103,0.0465089
8.84783,-0.127714,0.0177409,0.00399345,-0.000559235,0.0464996
8.8503,-0.12767,0.0178398,0.00399207,-0.000562312,0.0464979
8.8523,-0.127634,0.0179202,0.00399094,-0.000564809,0.0465014
8.85419,-0.127601,0.0179957,0.00398987,-0.000567167,0.0465035
8.85573,-0.127573,0.0180571,0.003989,-0.00056909,0.0465056
8.85735,-0.127544,0.018122,0.00398808,-0.00057113,0.0465029
8.85885,-0.127516,0.0181822,0.00398722,-0.00057302,0.0465026
8.86037,-0.127489,0.0182428,0.00398635,-0.000574922,0.0465016
8.8619,-0.127461,0.018304,0.00398547,-0.000576843,0.0464998
8.86405,-0.127422,0.0183899,0.00398423,-0.000579535,0.046494
8.86655,-0.127376,0.0184899,0.00398278,-0.000582656,0.0464884
8.86869,-0.127336,0.0185755,0.00398153,-0.000585316,0.046491
8.87034,-0.127305,0.0186414,0.00398057,-0.000587373,0.0464933
8.87253,-0.127265,0.0187286,0.00397928,-0.000590105,0.0464887
8.87433,-0.127231,0.0188005,0.00397822,-0.00059235,0.0464914
8.8762,-0.127196,0.0188751,0.00397711,-0.000594691,0.0464887
8.87827,-0.127157,0.0189576,0.00397588,-0.000597277,0.0464855
8.88026,-0.127119,0.0190372,0.00397469,-0.000599765,0.0464831
8.88268,-0.127073,0.0191335,0.00397324,-0.000602777,0.0464749
8.88541,-0.127021,0.0192423,0.0039716,-0.000606157,0.0464721
8.88733,-0.126984,0.0193188,0.00397043,-0.000608529,0.0464772
8.88883,-0.126955,0.0193784,0.00396952,-0.000610394,0.0464815
8.89042,-0.126924,0.0194418,0.00396855,-0.000612392,0.0464787
8.89202,-0.126893,0.0195054,0.00396757,-0.000614392,0.0464775
8.89424,-0.126849,0.019594,0.0039662,-0.00061718,0.0464676
8.89637,-0.126808,0.0196786,0.00396489,-0.000619819,0.0464658
8.89879,-0.12676,0.0197747,0.00396339,-0.000622822,0.0464613
8.90116,-0.126713,0.0198691,0.00396191,-0.000625764,0.0464574
8.90301,-0.126676,0.0199426,0.00396076,-0.000628051,0.0464611
8.90489,-0.126639,0.0200173,0.00395957,-0.000630393,0.0464573
8.90716,-0.126594,0.0201073,0.00395815,-0.000633209,0.0464506
8.90955,-0.126546,0.0202021,0.00395663,-0.000636161,0.0464471
8.91142,-0.126508,0.0202763,0.00395544,-0.000638472,0.0464479
8.91429,-0.12645,0.0203902,0.00395361,-0.000642031,0.0464356
8.91662,-0.126402,0.0204828,0.00395211,-0.000644897,0.0464381
8.91854,-0.126363,0.0205588,0.00395088,-0.000647265,0.046438
8.92051,-0.126322,0.0206367,0.0039496,-0.000649701,0.046436
8.92197,-0.126292,0.0206948,0.00394865,-0.000651519,0.0464395
8.92342,-0.126262,0.0207523,0.0039477,-0.000653328,0.0464374
8.92503,-0.126229,0.020816,0.00394665,-0.000655333,0.0464313
8.92669,-0.126194,0.0208816,0.00394557,-0.00065739,0.0464296
8.92868,-0.126152,0.0209605,0.00394426,-0.000659868,0.0464221
8.93131,-0.126097,0.0210644,0.00394252,-0.000663114,0.0464109
8.9341,-0.126039,0.0211745,0.00394068,-0.000666528,0.0464063
8.93631,-0.125992,0.021262,0.0039392,-0.000669239,0.0464087
8.93851,-0.125945,0.0213488,0.00393773,-0.000671949,0.0464035
8.94148,-0.125881,0.0214664,0.00393573,-0.000675612,0.0463913
8.94369,-0.125834,0.0215536,0.00393424,-0.000678308,0.0463943
8.9466,-0.125772,0.0216681,0.00393227,-0.000681875,0.046383
8.94933,-0.125712,0.0217758,0.00393041,-0.000685209,0.0463802
8.95212,-0.125652,0.0218857,0.00392849,-0.00068862,0.0463755
8.95394,-0.125612,0.0219575,0.00392724,-0.00069085,0.0463793
8.9568,-0.125549,0.0220701,0.00392526,-0.000694376,0.046366
8.95929,-0.125494,0.0221681,0.00392354,-0.000697417,0.0463648
8.96127,-0.12545,0.0222462,0.00392215,-0.000699852,0.0463663
8.9631,-0.125409,0.022318,0.00392087,-0.000702107,0.0463657
8.9655,-0.125356,0.0224126,0.00391918,-0.000705085,0.0463521
8.96815,-0.125296,0.0225165,0.00391732,-0.000708326,0.0463454
8.97031,-0.125248,0.0226016,0.00391579,-0.000710976,0.0463454
8.97321,-0.125182,0.0227154,0.00391373,-0.000714541,0.0463338
8.97507,-0.12514,0.0227885,0.00391239,-0.000716819,0.0463387
8.97721,-0.125091,0.0228723,0.00391086,-0.000719455,0.0463306
8.97961,-0.125036,0.0229665,0.00390914,-0.000722407,0.0463242
8.9823,-0.124974,0.0230722,0.00390719,-0.000725718,0.0463156
8.98488,-0.124915,0.0231733,0.00390532,-0.000728875,0.0463112
8.9869,-0.124868,0.0232522,0.00390385,-0.000731344,0.0463114
8.98945,-0.124809,0.0233521,0.00390198,-0.000734489,0.0463004
8.99133,-0.124765,0.0234256,0.0039006,-0.000736791,0.0463015
8.99403,-0.124702,0.0235313,0.00389861,-0.000740122,0.0462879
8.99696,-0.124633,0.0236461,0.00389644,-0.000743714,0.0462787
8.99971,-0.124568,0.0237534,0.0038944,-0.000747064,0.0462736
9.00264,-0.124498,0.0238679,0.00389221,-0.000750648,0.0462647
9.00506,-0.124441,0.0239621,0.0038904,-0.000753591,0.0462627
9.00755,-0.124381,0.0240595,0.00388852,-0.000756651,0.0462558
9.00956,-0.124332,0.0241377,0.003887,-0.000759107,0.0462555
9.01175,-0.12428,0.0242232,0.00388533,-0.000761808,0.0462473
9.01404,-0.124224,0.0243125,0.00388359,-0.000764621,0.0462405
9.01678,-0.124157,0.0244194,0.00388149,-0.00076799,0.0462275
9.01888,-0.124106,0.024501,0.00387988,-0.000770546,0.0462277
9.0214,-0.124044,0.0245991,0.00387794,-0.00077364,0.0462166
9.02321,-0.124,0.0246693,0.00387654,-0.000775847,0.0462166
9.02476,-0.123962,0.0247298,0.00387534,-0.000777758,0.0462151
9.02629,-0.123924,0.0247894,0.00387414,-0.000779649,0.0462117
9.02813,-0.123878,0.0248609,0.00387271,-0.000781922,0.0462026
9.03016,-0.123828,0.0249395,0.00387113,-0.000784406,0.046193
9.03285,-0.123761,0.025044,0.00386902,-0.000787702,0.0461777
9.03549,-0.123695,0.0251465,0.00386694,-0.000790906,0.0461692
9.03767,-0.12364,0.0252311,0.00386521,-0.000793549,0.0461674
9.03918,-0.123602,0.0252898,0.00386401,-0.000795394,0.0461679
9.04115,-0.123552,0.0253661,0.00386244,-0.000797808,0.0461571
9.04357,-0.12349,0.0254599,0.00386051,-0.000800761,0.0461444
9.04544,-0.123443,0.0255324,0.00385901,-0.000803028,0.0461438
9.04737,-0.123394,0.0256068,0.00385747,-0.000805373,0.0461365
9.05004,-0.123325,0.0257103,0.00385532,-0.000808628,0.0461186
9.05262,-0.123259,0.02581,0.00385323,-0.000811732,0.0461098
9.05408,-0.123221,0.0258665,0.00385204,-0.000813493,0.0461162
9.05691,-0.123148,0.0259756,0.00384975,-0.000816934,0.046092
9.05869,-0.123102,0.0260445,0.00384829,-0.000819073,0.0460955
9.06014,-0.123064,0.0261004,0.0038471,-0.000820827,0.0460936
9.06171,-0.123023,0.0261611,0.00384581,-0.000822737,0.0460863
9.06369,-0.122971,0.0262375,0.00384418,-0.00082514,0.0460737
9.06598,-0.122911,0.0263257,0.0038423,-0.000827891,0.0460632
9.06831,-0.12285,0.0264153,0.00384037,-0.000830682,0.0460531
9.07063,-0.122788,0.026505,0.00383844,-0.00083347,0.0460441
9.07239,-0.122742,0.0265725,0.00383697,-0.000835566,0.0460429
9.07393,-0.122701,0.0266316,0.00383569,-0.000837415,0.0460388
9.07545,-0.12266,0.0266902,0.00383441,-0.00083925,0.0460328
9.07758,-0.122604,0.0267723,0.00383262,-0.000841817,0.0460196
9.07982,-0.122544,0.0268581,0.00383074,-0.000844488,0.0460085
9.08159,-0.122496,0.0269261,0.00382925,-0.000846596,0.0460062
9.08478,-0.12241,0.0270487,0.00382655,-0.000850418,0.0459794
9.08724,-0.122344,0.0271431,0.00382445,-0.000853311,0.0459759
9.08908,-0.122294,0.0272138,0.00382288,-0.000855492,0.0459744
